TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2018-12-29,940,937.8,944.9,942.9,1578,84690
2019-01-03,940,926.3,942.6,934.2,5397,601710
2019-01-04,934,931.1,949.7,949.7,3537,335530
2019-01-08,952,941.3,960,952.7,6131,565630
2019-01-09,953.1,950,973.5,972.6,8805,1027070
2019-01-10,972.5,958.6,973.4,970,6039,725450
2019-01-11,970.2,961.5,972.5,972.5,5925,709800
2019-01-14,969.8,956.2,969.8,960.5,5289,557870
2019-01-15,959.9,951.8,964,954.8,5789,550380
2019-01-16,954.9,947.1,959.2,953.1,4982,510330
2019-01-17,952.1,945.2,954.8,953.2,5333,656130
2019-01-18,953.7,950.3,961.8,954.8,4116,425580
2019-01-21,956,948.2,956.9,950,2513,273220
2019-01-22,951.6,946,952.3,952.3,3817,416310
2019-01-23,946,943.3,952.2,945.8,4641,414110
2019-01-24,944,923.7,944.7,926,11810,953220
2019-01-25,927.9,922.3,951,951,7694,675030
2019-01-28,951,942.2,953,952.5,4431,438970
2019-01-29,953.1,947,959.3,956.9,5160,491120
2019-01-30,955.2,953.3,976.6,976.2,9347,952440
2019-01-31,979.3,976.7,1006,998.5,14984,1963760
2019-02-01,1000.2,988.6,1014.8,1014.8,9397,1141000
2019-02-04,1015.2,1014.8,1030,1029,7816,1102560
2019-02-05,1030,1022,1039.8,1028.8,10013,1134050
2019-02-06,1024,1012.4,1028.8,1019,7749,935560
2019-02-07,1016,1010.2,1030,1026,6091,755920
2019-02-08,1020,1020,1030,1022.2,4926,460570
2019-02-11,1021,1021,1035,1031.4,5801,731290
2019-02-12,1033.6,1023,1039.2,1035,4590,499620
2019-02-13,1034.8,1010.8,1037.4,1011.8,6645,830640
2019-02-14,1002.8,1001.6,1023.2,1014,6963,847190
2019-02-15,1014.8,1013.2,1027,1024.2,3818,436540
2019-02-18,1023,1005.4,1028,1013,4805,373280
2019-02-19,1013.2,997.2,1014.6,999,4238,340960
2019-02-20,998.8,995.8,1010.8,1007.8,10010,696290
2019-02-21,1006,990.4,1008.2,992.4,6100,622770
2019-02-22,995,994,1002.4,1001.6,3820,464410
2019-02-25,1005.4,1002,1029.8,1029.8,10492,929280
2019-02-26,1029,1021.2,1035,1035,5367,530150
2019-02-27,1035,1022.6,1039.6,1033.4,4717,508440
2019-02-28,1037.6,1019,1037.6,1028.8,5932,776030
2019-03-01,1026,1021.6,1031.8,1029,5873,445480
2019-03-04,1033.4,1029.2,1048.6,1041.6,9641,1120800
2019-03-05,1041,1024,1048,1033.4,7239,815170
2019-03-06,1034,1022.2,1038.6,1029.6,4102,433880
2019-03-07,1029.6,1019.4,1034,1020.8,3659,365550
2019-03-11,1015.2,1011.2,1026.8,1025.8,3564,343640
2019-03-12,1025.8,1018,1031.2,1021.6,3665,436490
2019-03-13,1017.8,1013,1023.6,1014,5383,572050
2019-03-14,1012.8,1004.4,1019.8,1007.8,4883,452150
2019-03-15,1010,1005.2,1041,1036.8,10349,2079080
2019-03-18,1034.8,1020.2,1036.8,1034.2,7823,1095020
2019-03-19,1030.8,1016.4,1038.4,1019.8,6437,1013460
2019-03-20,1017.4,1007,1021.8,1013.4,5574,649020
2019-03-21,1016,1011,1022.2,1017.2,6091,595960
2019-03-22,1017.2,1010.4,1019.8,1013.6,3836,401800
2019-03-25,1011,1006.8,1016.2,1008.4,3798,424930
2019-03-26,1011,1008.4,1014.8,1014.8,2690,275950
2019-03-27,1014.8,1006,1016,1006,3404,306480
2019-03-28,1006,1004.4,1030,1027.8,6519,733450
2019-03-29,1027,1022.2,1035.8,1028,5174,752280
2019-04-01,1029.6,1021.6,1038,1028.2,5926,626230
2019-04-02,1031.6,1028.4,1045.4,1041.8,4467,575600
2019-04-03,1045,1043,1059.8,1058.4,6406,750100
2019-04-04,1058,1041.4,1058,1052,4836,558290
2019-04-05,1053.8,1043.2,1053.8,1043.2,3022,308910
2019-04-08,1045.8,1043,1054,1043,3121,410900
2019-04-09,1037,1034,1050,1044,6388,717160
2019-04-10,1046,1034.4,1052.4,1034.4,3800,865740
2019-04-11,1035,1022.6,1038.6,1023.6,4834,465000
2019-04-12,1024.8,1023,1048.4,1039.2,6329,592890
2019-04-15,1039.2,1030.6,1042.8,1038,4408,448560
2019-04-16,1039,1034.8,1046.6,1046.6,3966,521030
2019-04-17,1046.6,1033.4,1053.4,1037,6145,778050
2019-04-18,1037,1032,1038.8,1035.4,3143,473090
2019-04-19,1041,1041,1049.8,1047.6,1978,207310
2019-04-22,1050,1048,1055,1054,1923,186690
2019-04-23,1052,1036,1052.6,1040.4,7779,904500
2019-04-24,1040,1035.2,1054,1053,5084,567700
2019-04-25,1053,1045,1058.2,1045,5203,576820
2019-04-26,1048,1038.6,1059.4,1059.4,4669,545110
2019-04-29,1059,1055.4,1065.8,1058,3972,364550
2019-04-30,1057.6,1045.2,1060.4,1045.2,4411,582550
2019-05-02,1049.6,1046.6,1060,1053.6,4069,421520
2019-05-03,1058.6,1049,1061.2,1055,7576,852050
2019-05-06,1026.6,1024,1034,1032.6,4727,464390
2019-05-07,1032.2,1030.4,1043.4,1034,7023,773820
2019-05-08,1035,1028.4,1037.4,1028.4,4327,429320
2019-05-10,1023,998.6,1030.6,998.6,15426,1495580
2019-05-13,1000,986.4,1006,988,8513,782780
2019-05-14,993,980,1000,980,8742,896280
2019-05-15,980,974.4,988.6,976,7007,738680
2019-05-16,975.8,972.2,982,972.2,6921,704800
2019-05-17,973.8,967,978.4,973.2,6762,651320
2019-05-20,977,975.8,992,978.6,7606,718240
2019-05-21,985,980,1004.2,995.8,11097,924110
2019-05-22,996,993.6,1013.8,1008.4,7812,988210
2019-05-23,1007.8,992.4,1008,996,5972,617200
2019-05-24,998,994,1007.8,998.2,5460,627490
2019-05-27,999,999,1007,1002.2,1825,163490
2019-05-28,1003.6,1001.8,1029.8,1029.8,10014,1600870
2019-05-29,1026.6,1019.6,1039,1039,7676,629580
2019-05-30,1039,1032.8,1050.4,1048.2,9560,709700
2019-05-31,1044.8,1026.2,1045,1036.4,7195,680750
2019-06-03,1030,1024,1042,1040,7949,697690
2019-06-04,1038.4,1035,1045,1043.8,8519,920350
2019-06-05,1042,1030.6,1045.8,1033.4,3780,382420
2019-06-06,1032.8,1032.8,1052.8,1048.8,5940,661310
2019-06-07,1048.8,1048.6,1054.6,1050,4533,625640
2019-06-10,1050.4,1050.2,1060,1060,4173,484930
2019-06-11,1060,1057,1084.8,1084.8,9257,1043760
2019-06-13,1084.8,1081.2,1109,1106,13620,1227750
2019-06-14,1109.6,1103.8,1121.6,1121,16059,1465160
2019-06-17,1090,1059,1096.8,1059.6,18039,1400770
2019-06-18,1056,1053.4,1082.2,1081.4,11885,1032500
2019-06-19,1083,1075.2,1093.6,1083.8,7111,718820
2019-06-20,1090,1085.4,1101.8,1099.2,11105,1229320
2019-06-21,1097,1086.4,1098,1097.4,5868,781840
2019-06-24,1095,1078.6,1100,1083,4236,467010
2019-06-25,1082.4,1077.2,1095.4,1095.4,3278,300140
2019-06-26,1098,1094,1104,1094,5859,691690
2019-06-27,1097.8,1086.2,1100.8,1087.6,4449,437880
2019-06-28,1080,1065,1080,1067.6,5801,736680
2019-07-01,1074.4,1070.8,1085,1070.8,5008,641650
2019-07-02,1070,1066.2,1082,1075,5544,829640
2019-07-03,1080,1068,1080.8,1078.4,4702,607120
2019-07-04,1078,1057.8,1078.4,1065,5915,568660
2019-07-05,1065,1048.4,1066.4,1051.8,5303,605410
2019-07-08,1048.6,1044,1066.8,1066,4989,607710
2019-07-09,1065,1061,1074.4,1071.4,3517,423770
2019-07-10,1071.4,1059.4,1080.4,1079.4,5333,699810
2019-07-11,1079,1048,1079.4,1054.2,5884,744580
2019-07-12,1054.2,1038,1058.2,1044.4,7569,761940
2019-07-15,1049.6,1040.6,1054.8,1043.6,3820,423670
2019-07-16,1043.2,1043.2,1056.2,1049.4,4156,609950
2019-07-17,1049.4,1046.2,1054.8,1054.6,2497,274570
2019-07-18,1051.6,1049.2,1073,1063.8,7536,865870
2019-07-19,1061.2,1042.2,1069.4,1043.4,6885,594130
2019-07-22,1048.6,1040.2,1059.6,1056,3542,352920
2019-07-23,1056.2,1045.4,1061.6,1051,4269,458360
2019-07-24,1051,1032.8,1051.8,1033.8,5016,573470
2019-07-25,1038.6,1031.2,1050,1038.8,6851,691960
2019-07-26,1038.8,1025.2,1040.6,1026.8,6087,544640
2019-07-29,1028.6,1022.4,1032,1029,2952,264590
2019-07-30,1032,1020.2,1036.4,1024,5136,552710
2019-07-31,1021.8,1018.4,1029.6,1028.8,3261,398380
2019-08-01,1025,1016,1028,1019,4123,342330
2019-08-02,1014,1000.4,1050,1000.4,9888,923510
2019-08-05,1002.2,990.2,1011,992,14805,1292030
2019-08-06,996,986.2,1000.2,989,14249,1482960
2019-08-07,992.6,984.2,996.8,987.2,8926,819610
2019-08-08,994,989.2,995.4,989.2,6009,606050
2019-08-09,990.6,970.6,992.8,970.6,13407,1134130
2019-08-12,970,968.8,977.6,969.6,8344,695700
2019-08-13,969.6,951,971.4,954,12193,1139000
2019-08-14,957,938.6,959.6,947.4,14124,1392550
2019-08-15,950,939,959.4,943,10595,1041060
2019-08-16,949,926.8,949.6,928.4,9623,792840
2019-08-19,933.4,926,952,946,12839,1245740
2019-08-20,946.2,946.2,964,957.4,9752,1084380
2019-08-21,958.6,951.8,962.4,954.2,5297,496610
2019-08-22,954,941.2,956.2,944,8983,714380
2019-08-23,945,942.4,951.8,946,6297,618920
2019-08-26,942,937.2,951.8,947,4754,400370
2019-08-27,949.4,941.4,953,953,6843,1068570
2019-08-28,952,950.2,962.6,958.8,10914,1059580
2019-08-29,959.6,958,980.4,979,8893,926750
2019-08-30,980,979.6,1002.8,1002.8,12357,1291220
2019-09-02,1000.2,993,1008.8,1003,12401,870517
2019-09-03,1003,982.4,1005,990.6,16352,1091138
2019-09-04,992.8,983.2,999.4,986.6,12853,910195
2019-09-05,990,988.8,1005,1001.6,13164,1083795
2019-09-06,1000,988.2,1001,992.8,9307,712846
2019-09-09,1002.8,994,1002.8,998.2,9725,681737
2019-09-10,999.8,993.6,1006,1005,13632,878745
2019-09-11,1005,1001,1023.8,1022,15757,1158594
2019-09-12,1020,1006.4,1022.8,1018.6,12866,1009323
2019-09-13,1016.4,1005.4,1019,1014,12454,1202867
2019-09-16,991,977.6,1000,1000,27228,1383775
2019-09-17,999,990.2,999.6,998.8,11324,807542
2019-09-18,999,980.4,1003.6,986.8,17099,978840
2019-09-19,986.6,966,993.6,967,31636,1715307
2019-09-20,967,956.8,969,965,15441,1124841
2019-09-23,966,953.2,966.6,954.6,14634,818041
2019-09-24,956,940.8,965.4,942.2,24629,1408004
2019-09-25,941.2,935,948.6,945,17381,1037007
2019-09-26,947,942.6,953.2,950.8,11264,673769
2019-09-27,950,941,951.4,944.4,9317,512299
2019-09-30,945.4,933.2,950.2,933.2,18891,968679
2019-10-01,935,921,938.8,923.8,30620,1316335
2019-10-02,922,901,928.4,901.6,32146,1721244
2019-10-03,903,876.2,903,882.2,41592,2286208
2019-10-04,886.4,869.8,894.4,876.8,22498,1437516
2019-10-07,879,862.2,892.8,880,20570,1591017
2019-10-08,884.8,874.2,897.2,878.8,20294,1534071
2019-10-09,881.8,870.6,887.8,873,13518,1021783
2019-10-10,877.6,870.2,896,894,25057,982997
2019-10-11,898.4,889.6,906.4,893.4,18888,1149107
2019-10-14,897.8,879,899.6,881,12065,693823
2019-10-15,876.8,864,881.8,871.4,28308,1709878
2019-10-16,874,872,888.8,887,15771,1106810
2019-10-17,889,887.6,898.2,894,13017,1053398
2019-10-18,892.4,878,892.4,881,23832,2415175
2019-10-21,879.8,870.2,882,871,17327,1292958
2019-10-22,871,871,882.2,878,15245,1110895
2019-10-23,876.8,871.2,879.2,876,18888,1014184
2019-10-24,878,872.4,880.6,877.2,13867,975292
2019-10-25,876.4,872.6,879.4,878.4,13477,1147752
2019-10-28,880,878.2,898.2,886,19029,1382064
2019-10-29,888,881.6,906.2,903.4,18427,1209133
2019-10-30,903,890.4,905.6,895,14697,1104031
2019-10-31,896,880.2,902,882.2,16298,1286890
2019-11-01,885,882.2,893.2,893.2,10395,631550
2019-11-05,895.2,895,916,914,19493,1555059
2019-11-06,914,914,926,923.6,18437,1617996
2019-11-07,922.2,916.2,938.4,931.2,21234,1807779
2019-11-08,930.8,905,930.8,909.6,33607,2353937
2019-11-11,908.8,893.6,916.2,895,26881,1908383
2019-11-12,898,893.8,904.2,900,17460,1398876
2019-11-13,896,888.2,900.8,889.8,18832,1283865
2019-11-14,891,875.2,893.8,880.8,26884,1655605
2019-11-15,881.4,877.2,886.8,881.4,17080,1064487
2019-11-18,883.2,880,894.6,884,18632,1274863
2019-11-19,887,884.4,904.6,904.6,21564,1935438
2019-11-20,897,895.4,906.8,903,14659,1203768
2019-11-21,898.2,891,902.4,895.6,15121,1241372
2019-11-22,895.6,891.8,902,901.8,10455,886852
2019-11-25,903.8,903,919,917,34098,1659515
2019-11-26,914.8,906,920.8,909.6,22890,2554381
2019-11-27,914,906,915,911.2,11320,798354
2019-11-28,911,898.8,911,907.8,11516,838128
2019-11-29,907.6,900,909.4,908,17035,1731038
2019-12-02,884.2,878.6,891,885,27255,2003694
2019-12-03,882,870.4,885.8,874.6,20901,1273336
2019-12-04,879.2,865,879.2,875.4,16900,965423
2019-12-05,877.2,868.8,885,880.8,13647,992263
2019-12-06,880.2,878,885,883,8384,627737
2019-12-09,885,881.2,891.6,891.6,10500,775753
2019-12-10,892,885,892,888.8,11139,1269071
2019-12-11,888,886.8,897.8,896.6,13335,958757
2019-12-12,897.6,896.4,907,901,17738,1352230
2019-12-13,904.6,904,920,918.4,21335,1501519
2019-12-16,920.2,915.6,929.4,923,14981,1016794
2019-12-17,924,917.2,930,930,15617,1273709
2019-12-18,929,922.2,930,928.6,10769,917977
2019-12-19,928.8,914.6,928.8,928.4,20134,1130662
2019-12-20,926.6,919,928,926.4,7657,567188
2019-12-23,926.4,920.4,930,930,7852,581718
2019-12-24,930,925.6,936,927.4,7633,388528
2019-12-25,928.4,922.2,929,926.2,4087,185214
2019-12-26,927.4,924.2,929.8,929.4,5363,262214
2019-12-27,929.4,929.4,943,938.2,10618,692375
2019-12-30,940,936,943.8,937.6,7516,477444
2020-01-03,943.4,938.4,947.4,945.8,9879,572085
2020-01-06,945,923.2,945.6,929,13610,737786
2020-01-08,924.2,918,931.6,927.2,10827,677136
2020-01-09,926,926,937,928.2,13104,1026964
2020-01-10,932,928.4,937.4,937.4,7631,461418
2020-01-13,942,936,960.2,960.2,15727,1325896
2020-01-14,960.2,959.2,976.2,967.8,21592,1740663
2020-01-15,967,950,967.6,960.2,19164,1423488
2020-01-16,962,960.2,971,963.4,11036,771921
2020-01-17,964.8,961,978,977.2,14641,1177606
2020-01-20,980,960,1000,990.6,18890,1250095
2020-01-21,990,971.4,990,978.6,16184,1112633
2020-01-22,978.6,956.4,986.2,959.2,16404,1198559
2020-01-23,954,946,968.4,962,13588,987729
2020-01-24,964.4,955.8,973,956.2,8847,534852
2020-01-27,946.6,925.4,953,930,22901,1295316
2020-01-28,934,923.6,942.6,938.6,13171,729688
2020-01-29,945.6,933.6,947.6,941.2,12399,629791
2020-01-30,935.8,928.4,942.4,931,14179,727443
2020-01-31,940.2,911.4,941.2,911.4,34423,1810778
2020-02-03,909.8,904.2,918.2,904.2,41755,1990021
2020-02-04,908.2,908,924.8,912.4,20854,1383486
2020-02-05,916,912,934.6,923.4,17202,1166916
2020-02-06,927,918.2,934.6,925,13631,1019357
2020-02-07,925.2,920,935.4,935.4,13322,913185
2020-02-10,934.2,919.2,937,922,15061,850348
2020-02-11,926.6,923,932.4,923.4,11493,956246
2020-02-12,926,920.2,943,938,17134,1336702
2020-02-13,935,926,936,926,11015,623628
2020-02-14,929.8,921.4,933.2,928,9915,508959
2020-02-17,930.2,922.2,933.6,924.6,11670,514460
2020-02-18,922.4,913.2,924.4,914.6,17366,835020
2020-02-19,917.4,908.4,920.4,914,19196,1104311
2020-02-20,914.6,911.4,927.6,915.8,17667,1259926
2020-02-21,912,908,915,908,21430,1181492
2020-02-25,899.2,890,909.6,890,39690,1676485
2020-02-26,889,881,896.8,886.4,31186,1851999
2020-02-27,883,865.4,892,865.4,43358,2323857
2020-02-28,845.6,807.4,855.6,814.6,54276,3894403
2020-03-02,832.6,799.4,846.8,810.6,45368,2447881
2020-03-03,830.6,817.4,834.8,820.4,26008,1959411
2020-03-04,818.8,812,834.6,827,20571,1266112
2020-03-05,838,823.4,839.8,830,24863,1705692
2020-03-06,820,792.6,826.2,808.6,36425,2152514
2020-03-10,772,770,856.6,829,54871,4374024
2020-03-11,845,814.4,848.8,824,31344,2477844
2020-03-12,800,771.6,805,776.8,48977,3272380
2020-03-13,775,773,825,809.6,30307,3036550
2020-03-16,820.4,770,827.2,818.8,31617,2190221
2020-03-17,812.2,777,830.6,800.4,25149,1920250
2020-03-18,777.2,775.8,805,780,25413,1909575
2020-03-19,780,762,820,812,33968,2200057
2020-03-20,824.8,800.4,845.8,812.6,30967,2197300
2020-03-23,790,780,818,793.6,25138,1427079
2020-03-24,813.8,809.4,849.8,843.8,24485,1877760
2020-03-25,851,828,892,853.4,39302,2298709
2020-03-26,850,819.2,853,848.8,21828,1331501
2020-03-27,841,819,847.6,825.4,17111,1022382
2020-03-30,813.8,807.2,843.6,843.6,17045,1005881
2020-03-31,848.4,837.4,873,866.6,30331,2175316
2020-04-01,851.4,845,863.2,848.4,18546,1203338
2020-04-02,855,838,872,859.6,19461,1170281
2020-04-03,859.2,856.6,885,882,26994,2013875
2020-04-06,887,876.6,898,892.8,18343,1051458
2020-04-07,900,882.4,904,888,23142,1647323
2020-04-08,884,878,899.2,899.2,12766,814791
2020-04-09,900,885.2,905,905,22160,1321526
2020-04-10,903.6,892.8,903.6,900,9403,309054
2020-04-13,899,881.4,900.6,882.2,13236,512522
2020-04-14,890,887.8,901.4,899,17044,954616
2020-04-15,894,853.4,896,861.2,23016,1299209
2020-04-16,862.6,854,882.2,857.4,22809,1392295
2020-04-17,869.4,862.2,877.2,864.6,12094,605614
2020-04-20,862.2,858.6,880.8,874.2,17292,996899
2020-04-21,871,850.4,871.8,866,25990,1414886
2020-04-22,865.8,861.2,879,868.6,21075,1455305
2020-04-23,874,860,874.6,870,17559,996425
2020-04-24,869.4,861,870.8,862.4,23284,1004556
2020-04-27,866.8,863.2,874.8,869,17728,897341
2020-04-28,871.8,864.2,886,870,21610,1261524
2020-04-29,875.6,870.6,890.8,875.6,18905,1198552
2020-04-30,879.8,870.4,892.4,889.6,19901,1425775
2020-05-04,881,866,881.2,871,29349,881382
2020-05-05,876.4,870.4,880.8,873.2,11622,542254
2020-05-06,877,870,883.4,870.6,15307,819544
2020-05-07,874.6,869.2,881.6,869.2,18206,1107846
2020-05-08,873,866.6,873.8,871.4,12559,519532
2020-05-12,862.4,853.4,867.6,853.4,32361,1381364
2020-05-13,852,838,853.6,838,28873,992737
2020-05-14,837.8,818.4,841,823.4,38708,1569346
2020-05-15,828.4,824.2,842.6,824.2,26854,1155227
2020-05-18,831.4,831.4,861,861,23203,1126079
2020-05-19,861.4,855,868.4,862.4,16351,1004459
2020-05-20,862,855,885.2,884.4,22651,1122615
2020-05-21,884.4,862,895.8,863.6,25291,1395123
2020-05-22,857.2,854.2,875,872,19333,1182336
2020-05-25,874,873,909,908,25892,1508485
2020-05-26,909.2,905,923,905,32712,1999576
2020-05-27,911.8,906.4,923,919.4,18989,1235601
2020-05-28,922,915.4,940,940,21911,1343878
2020-05-29,936.2,922.4,940,934.6,21087,1984697
2020-06-01,940.6,928,946.2,939,17354,968625
2020-06-02,938.4,937.4,948,945,16680,991598
2020-06-03,950.6,941.6,954.6,954.6,19333,1461257
2020-06-04,950,934.4,953.2,940.6,18385,1159586
2020-06-05,945.6,942.4,951.8,949,11970,697047
2020-06-08,952.4,944,956.6,944,18408,1141255
2020-06-09,946.6,938,954,948,18469,1287968
2020-06-10,950,942.6,952.8,950.4,17213,1205654
2020-06-11,945,936.2,950,939,24932,2370720
2020-06-15,885,876.4,892.4,879.2,42372,2132859
2020-06-16,884.4,880,897,880,24894,1503226
2020-06-17,884.2,876.6,889.2,883.6,22836,1300940
2020-06-18,883.8,869.2,884.8,874.4,28216,1386099
2020-06-19,879.8,871.6,882.6,872.2,17101,1808768
2020-06-22,873.2,862.2,874,870.6,31158,1162866
2020-06-23,870.4,868,878,872,17996,753462
2020-06-25,865.2,856.4,867.4,861.4,30831,1231065
2020-06-26,863.4,847.2,864.8,851.6,33346,1322305
2020-06-29,850,841,855,854.8,22745,872222
2020-06-30,855.4,852.6,870.8,864,20220,1291369
2020-07-02,867.2,863.6,874.8,869,15554,655644
2020-07-03,868.2,866,887.8,884.2,17854,896409
2020-07-06,892,890.2,906,901,25556,1602502
2020-07-07,902.4,881.4,903.6,892.2,16735,869804
2020-07-08,890,886,897.4,894,10527,501238
2020-07-09,894,867.8,896.8,876.2,20961,1012890
2020-07-10,866.8,866.8,882.4,880.2,11986,621305
2020-07-13,882.8,870.6,889,872.8,14019,572650
2020-07-14,875,862.4,879.2,876,18678,896828
2020-07-15,880,875.4,891,883.8,15373,839690
2020-07-16,877.8,874,884.6,879.8,14401,646193
2020-07-17,880,875.4,884,878.2,9209,427079
2020-07-20,878.4,874,887.6,887.6,16185,750443
2020-07-21,890.6,890.4,902.4,894.2,20516,1076087
2020-07-22,895,886.6,899.6,896.6,17085,886694
2020-07-23,899.6,889,901.6,889.6,18193,902839
2020-07-24,889.8,885.2,897,894.2,15376,612624
2020-07-27,894.8,893.8,912.6,909.6,18647,897866
2020-07-28,912.6,911.6,925.2,919.2,21034,1172547
2020-07-29,920,915.6,928.6,925.4,14690,871548
2020-07-30,925.4,896,925.6,908.4,26499,1280744
2020-07-31,912,904,920,912.6,15619,990900
2020-08-03,912.6,910,920,916.8,12979,672613
2020-08-04,920,918,935,934.6,19752,1192748
2020-08-05,935,929.4,942,940.6,19597,1148152
2020-08-06,941,933.6,946,939.8,13442,706720
2020-08-07,938.2,912.4,940,924.8,22966,1189970
2020-08-10,925.8,925.2,934,933.2,13818,629903
2020-08-11,934,933.2,952,944.4,26327,1728807
2020-08-12,941.8,941.8,978,973.6,24538,1700398
2020-08-13,973.8,962.8,976.6,970,17588,1112824
2020-08-14,972.8,956.2,974,965.6,12776,795989
2020-08-17,969.8,957.2,974,968.4,16030,795838
2020-08-18,965,959.4,971,960.8,13676,936330
2020-08-19,963,956.6,974,966,15856,745399
2020-08-20,965.4,951.8,968.4,957.8,16304,827747
2020-08-21,959,946.6,963.8,960.2,13758,764914
2020-08-24,964.4,961.2,969,962.6,13256,524033
2020-08-25,966.4,955.8,968.8,962.8,11656,722658
2020-08-26,963,956.2,965,962.4,12387,638077
2020-08-27,963,948.6,964.8,952.2,15506,789471
2020-08-28,954.4,941,954.4,943.6,13993,550438
2020-08-31,945,929.2,952.2,931,23757,1371584
2020-09-01,934.6,919.6,947.6,946.4,26688,1332108
2020-09-02,948.4,941,959.4,951,20499,1350894
2020-09-03,951,942,957,943.6,20454,1128128
2020-09-04,942.4,932.4,949.2,947.4,20011,1252726
2020-09-07,931,925.6,933,929.6,16669,924283
2020-09-08,930,926,936.8,928.6,20403,1360982
2020-09-09,928,927,947.4,943.6,22266,1605101
2020-09-10,947.8,939.8,975.2,966,25376,2037730
2020-09-11,970.8,964.2,973,968,11202,1030384
2020-09-14,974.2,971,990.4,987.4,17853,1160356
2020-09-15,990,986,998,997,18592,1321231
2020-09-16,996.8,977,998.2,987.2,19380,1289377
2020-09-17,983.8,980.8,994.6,989.8,13730,784894
2020-09-18,992,973.4,992,976,15208,1056606
2020-09-21,979,960,979,972.2,16248,950030
2020-09-22,967.4,966.6,981.6,976.2,12158,879993
2020-09-23,976.8,967.2,983.6,968,15486,1261901
2020-09-24,974.8,962.2,979,975,12847,800940
2020-09-25,973.4,967.8,987,984.6,10588,701354
2020-09-28,985.8,975.6,995.2,983,15972,883204
2020-09-29,984,981.2,1013.8,1008,28196,1686515
2020-09-30,1010,988.4,1010.6,992,15149,852706
2020-10-01,998,986.8,1003.4,996.6,11277,581406
2020-10-02,994,988,1005.6,1001.6,10106,516439
2020-10-05,1004.4,997.6,1012,1005.4,18974,867394
2020-10-06,1008.6,992.4,1008.6,998.8,17206,743738
2020-10-07,996,990.2,1003.6,994.8,12705,784591
2020-10-08,993,993,1007.8,1000.2,10532,705283
2020-10-09,1004.2,995.4,1007,999.6,9955,458057
2020-10-12,1004.6,998.2,1012,1010,10030,573282
2020-10-13,1008.4,989.2,1016.2,993,16282,732303
2020-10-14,984.4,984.4,1007.6,1005,11003,677638
2020-10-15,1006.8,997,1006.8,1001.8,9102,551668
2020-10-16,1001.8,992.6,1006.8,995.2,10628,609250
2020-10-19,999.8,982,1000.8,988,12016,459362
2020-10-20,988.6,988,1008.8,1005.8,21352,655970
2020-10-21,1007.8,1002,1017.6,1009.2,13601,659381
2020-10-22,1015.4,1014.8,1062.6,1061.8,36315,2211933
2020-10-23,1061.4,1052.2,1070,1067,20042,1063244
2020-10-26,1064,1042,1071.6,1063,15457,767481
2020-10-27,1064,1059.6,1081,1062.8,20505,1352491
2020-10-28,1058.2,1035,1061,1040.2,25868,1448061
2020-10-29,1042,1039,1060.8,1056,16884,896974
2020-10-30,1051.2,1038,1092.2,1085,21570,1485181
2020-11-02,1085,1067,1099.8,1093,20372,925501
2020-11-03,1100,1087.4,1113.8,1107.2,17558,930609
2020-11-05,1119.4,1066.8,1124.8,1081,40182,2475353
2020-11-06,1074,1065.4,1095.6,1090.8,22744,1303570
2020-11-09,1100,1083,1106.8,1098,28281,1587042
2020-11-10,1097.6,1081.6,1099,1093.2,21821,1247619
2020-11-11,1095,1087.6,1102.6,1096.4,17736,1032866
2020-11-12,1095.6,1082.6,1104.8,1091.4,17844,1209948
2020-11-13,1091.6,1085,1110,1109,17096,971938
2020-11-16,1114.8,1111.4,1134.8,1132,26670,1313000
2020-11-17,1132.6,1106,1134,1116.2,23046,1217968
2020-11-18,1118,1107.4,1124,1117.8,14822,888519
2020-11-19,1114,1095.4,1121.4,1105.4,17620,802330
2020-11-20,1096.4,1096.2,1108,1107.2,11163,417248
2020-11-23,1107.2,1107.2,1122.8,1115,16422,840548
2020-11-24,1117.4,1115.4,1144.8,1139,23588,1239056
2020-11-25,1140,1121,1143,1128,24507,1328395
2020-11-26,1125,1123.6,1149.2,1147.2,18276,1194186
2020-11-27,1149,1132.8,1154.8,1147.2,20233,1053360
2020-11-30,1145,1119.6,1149,1131.8,30912,2250165
2020-12-01,1136.2,1128.8,1146.8,1144,19745,974899
2020-12-02,1145,1142,1170.2,1159.4,28990,1688034
2020-12-03,1164.8,1135.2,1164.8,1146.6,28461,1489957
2020-12-04,1156.8,1151.8,1190.4,1188.8,40557,2287777
2020-12-07,1150.2,1148.8,1184,1163,49755,3207307
2020-12-08,1162,1147.8,1210,1165.8,41712,3030854
2020-12-09,1167.8,1165,1185.8,1170.2,20109,1322465
2020-12-10,1172.2,1172.2,1209,1204,22805,1562023
2020-12-11,1201.6,1200.2,1239.2,1224.6,28984,1687171
2020-12-14,1235,1203.4,1294,1268.6,70462,4106155
2020-12-15,1269,1251.4,1289.6,1267,26451,1462104
2020-12-16,1264.2,1244.2,1283,1269,26347,1418997
2020-12-17,1279.8,1241.8,1279.8,1251,29589,1569841
2020-12-18,1244,1217.4,1278.4,1263.6,24260,1859868
2020-12-21,1254,1218.6,1278,1252,33128,1904035
2020-12-22,1247.8,1244,1295.6,1286.2,25381,1299439
2020-12-23,1292,1280,1302.4,1298,16371,857771
2020-12-24,1295.6,1289.4,1327.4,1321.2,23158,891467
